date,windspeed (ms^-1),u-component(ms^-1),v-component(ms^-1),angle(0deg=North),rough-direction
02/11/2021,6.6526962996634325,-3.6541666666666672,-4.704166666666665,217.83983287053087,N
03/11/2021,8.88597521691095,-3.1500000000000004,-6.283333333333335,206.6258101993854,N
04/11/2021,5.297408302389217,-3.9249999999999994,-3.7458333333333322,226.33800686791588,NE
05/11/2021,6.458241934837134,-3.0833333333333335,-4.566666666666666,214.02653216208756,N
06/11/2021,8.096372644585967,-2.2666666666666666,-5.724999999999999,201.59981672356355,N
07/11/2021,5.592036127883612,0.2583333333333333,0.9541666666666666,15.149211652670974,S
08/11/2021,7.966736401368436,0.22499999999999995,5.633333333333334,2.2872251676195403,S
09/11/2021,4.059971435312761,-2.2791666666666672,-1.8375000000000001,231.12369394283076,NE
10/11/2021,8.025661966467315,0.14583333333333334,-0.4333333333333334,161.39993411396694,NW
11/11/2021,6.145936439813074,-4.020833333333333,4.345833333333332,317.2245144593287,SE
12/11/2021,4.136574669941303,3.3375000000000004,-1.508333333333333,114.31987975274785,W
13/11/2021,4.490128060534577,7.837499999999999,1.7500000000000002,77.41315167638145,SW
14/11/2021,4.519590843084018,6.929166666666667,-3.179166666666667,114.64610116448073,W
15/11/2021,1.7913371790059203,8.033333333333333,0.8583333333333334,83.90128579025777,SW
16/11/2021,6.116473657263636,-1.2791666666666668,4.324999999999999,343.52383350779695,SE
17/11/2021,5.910234179417561,-2.1125,-4.070833333333334,207.42640190231526,N
18/11/2021,8.732768747653859,-0.9958333333333332,-6.174999999999998,189.16113152968325,N
19/11/2021,5.155986946151908,-0.3791666666666668,2.304166666666667,350.65532809790034,SE
20/11/2021,8.7150910781242,-2.1249999999999996,6.162500000000001,340.97439396243135,SE
21/11/2021,10.594816604778439,-4.574999999999999,7.491666666666668,328.58848354781503,SE
22/11/2021,4.631549416771887,-3.0541666666666667,3.241666666666667,316.7058558646242,SE
23/11/2021,2.4159481690540368,-0.5583333333333332,-0.3499999999999999,237.91781284393397,NE
24/11/2021,8.774016643223078,-2.5875,-6.204166666666667,202.63898812744722,N
25/11/2021,9.221850937974557,0.6333333333333333,2.2875,15.475655641305954,S
26/11/2021,17.931049459588866,-1.0166666666666666,12.679166666666665,355.4156018660968,SE
27/11/2021,15.079052108803126,0.04999999999999998,10.6625,0.26867694979488604,S
28/11/2021,8.791694312752742,0.6333333333333334,6.216666666666668,5.817034219027417,S
29/11/2021,1.7500892834367054,-1.5250000000000004,-0.4124999999999999,254.86416449625196,NE
30/11/2021,4.926177242266282,-2.2500000000000004,-3.483333333333334,212.85975203972177,N
01/12/2021,4.7258303209300925,-1.0708333333333337,-3.341666666666667,197.7679984135816,N
02/12/2021,7.518902106616956,-1.5166666666666668,-4.908333333333334,197.1710602181269,N
03/12/2021,10.017346066809422,1.075,7.083333333333332,8.629625199276008,S
04/12/2021,12.727922061357853,-1.3208333333333335,8.999999999999998,351.65091503708913,SE
05/12/2021,4.714045207910315,-4.3500000000000005,1.6083333333333325,290.2909562279783,E
06/12/2021,6.917861342608389,-1.3625,-4.891666666666666,195.56437683420708,N
07/12/2021,8.432248365649578,-0.2333333333333334,0.37083333333333285,327.82134379339885,SE
08/12/2021,6.947324125157829,1.0875,4.870833333333333,12.585880367504531,S
09/12/2021,4.890821903206953,2.6541666666666663,3.441666666666666,37.63892232842206,S
10/12/2021,14.201061188829827,8.116666666666667,10.041666666666666,38.94856591169192,S
11/12/2021,15.998290924345637,3.879166666666667,11.3125,18.927342033661464,S
12/12/2021,10.329651561833481,1.8291666666666666,7.304166666666666,14.059312496144296,S
13/12/2021,5.692209588551708,0.18750000000000003,4.025,2.66712989401568,S
14/12/2021,3.016988933062603,-0.6124999999999999,0.9666666666666665,327.640807135499,SE
15/12/2021,7.436406315478524,-0.5249999999999999,1.1833333333333336,336.0749592419933,SE
16/12/2021,8.273149339882604,-1.1166666666666665,5.733333333333332,348.97862804962347,SE
17/12/2021,8.850619877851619,-2.35,-6.258333333333333,200.58112361578458,N
18/12/2021,10.812841195644287,-1.2125000000000001,-7.645833333333332,189.01110382407424,N
19/12/2021,5.827738388279129,1.029166666666667,-2.2875000000000005,155.77659428512115,NW
20/12/2021,3.8714096269963467,-1.474999999999999,-1.4375,225.73767313743218,NE
21/12/2021,6.623233517113994,-0.2291666666666667,4.683333333333333,357.1986153280668,SE
22/12/2021,4.973317694345384,-4.795833333333333,3.391666666666666,305.26837496503146,E
23/12/2021,6.764654873351304,0.025000000000000428,0.3750000000000003,3.8140748342904165,S
24/12/2021,3.9421203051150027,0.9041666666666667,0.8541666666666665,46.628824940525746,SW
