date,windspeed (ms^-1),u-component(ms^-1),v-component(ms^-1),angle(0deg=North),rough-direction
23/11/2016,5.391689206547425,9.999999999999998,3.8125,69.13065220516613,SW
24/11/2016,2.180245908658522,8.570833333333331,-0.20833333333333348,91.3924282756205,W
25/11/2016,5.503647780235296,3.3458333333333337,3.8916666666666675,40.687066705951594,S
26/11/2016,1.8384776310850237,2.441666666666667,0.9333333333333331,69.0805162774441,SW
27/11/2016,2.197923578188185,1.5666666666666667,-1.4958333333333333,133.67502773062313,W
28/11/2016,5.191342285211237,-2.7083333333333335,-3.6708333333333343,216.41983044716994,N
29/11/2016,5.910234179417561,-7.695833333333333,-4.179166666666667,241.49614712941403,NE
30/11/2016,10.488750587600453,3.3125,-7.416666666666665,155.93306570970913,NW
01/12/2016,5.256160406820004,8.329166666666667,2.2583333333333333,74.82979981545205,SW
02/12/2016,3.2821539760075575,-1.3541666666666667,0.7708333333333335,299.64986350757556,E
03/12/2016,5.792383049219801,-3.504166666666667,-4.095833333333332,220.54845206967565,N
04/12/2016,5.150094389642022,1.7374999999999998,3.5250000000000004,26.239047414865915,S
05/12/2016,8.514744156788007,-0.09999999999999994,6.020833333333331,359.0484620865785,SE
06/12/2016,5.6509616929824915,3.908333333333333,3.995833333333333,44.36575528557388,S
07/12/2016,8.838834764831844,-1.75,6.25,344.3577535427913,SE
08/12/2016,2.2450640302672884,-5.250000000000001,0.7124999999999999,277.7286369959516,E
09/12/2016,4.336921591277492,-7.008333333333334,-3.066666666666667,246.3670484308053,NE
10/12/2016,2.8873526898450677,-11.30833333333333,-2.0416666666666656,259.76576514566017,NE
11/12/2016,3.8537319574666835,-6.529166666666669,-2.7249999999999996,247.34639195838537,NE
12/12/2016,4.42530993892581,-2.4791666666666665,-3.129166666666667,218.38897447569627,N
13/12/2016,5.745242597140697,-1.2,-4.062499999999999,196.4563297220327,N
14/12/2016,5.309193415408995,0.5208333333333334,-3.754166666666667,172.10150245827023,NW
15/12/2016,3.5826743580118405,0.6208333333333335,-0.36666666666666675,120.56626988955452,W
16/12/2016,2.74593133360776,3.4375,1.8416666666666668,61.81948268588706,SW
17/12/2016,5.515432893255071,2.9749999999999996,-3.9000000000000004,142.6628688418387,NW
18/12/2016,4.932069798776168,4.845833333333333,1.5291666666666668,72.48622136632908,SW
19/12/2016,10.11162697096763,3.9458333333333333,7.1499999999999995,28.89276006586686,S
20/12/2016,8.202438661763951,1.5208333333333333,5.8,14.692899867754635,S
21/12/2016,8.897760329930724,3.7125,6.291666666666667,30.543419412776416,S
22/12/2016,10.895336986782718,-2.645833333333333,7.704166666666666,341.046048282406,SE
23/12/2016,4.696367538380653,-1.5458333333333334,3.3208333333333333,335.0382288876025,SE
24/12/2016,4.154252339470967,-1.9749999999999999,-2.2875,220.806931373583,N
25/12/2016,7.848885271170679,-1.5916666666666666,-5.550000000000001,196.0021918572534,N
26/12/2016,9.304346729112988,0.1125,-6.579166666666667,179.02037029853034,NW
27/12/2016,5.503647780235296,0.24999999999999997,-3.8916666666666675,176.3243795162156,NW
28/12/2016,1.7383041704169289,-4.570833333333334,-0.2541666666666666,266.81727717657316,NE
29/12/2016,7.059282698845699,-7.2124999999999995,4.991666666666666,304.6865466844438,E
30/12/2016,6.4405642653074695,2.629166666666667,4.554166666666666,29.998276212735274,S
31/12/2016,5.474184997685856,2.9124999999999996,3.8708333333333336,36.95860598982972,S
01/01/2017,2.1979235781881856,-2.725,1.2208333333333334,294.1329633043091,E
02/01/2017,8.308504678941933,-3.5124999999999993,-5.874999999999999,210.87403568540728,N
03/01/2017,6.558415395505229,4.412500000000001,1.3125,73.43486787884632,SW
04/01/2017,8.40278558310014,0.27083333333333326,5.941666666666666,2.6098524374718304,S
05/01/2017,3.4825008973437463,0.020833333333333315,2.4625,0.48472430269343275,S
06/01/2017,2.9816335940032763,1.8083333333333333,2.108333333333334,40.61993954493634,S
07/01/2017,5.008673033404714,-3.2541666666666664,3.541666666666668,317.42247258708574,SE
08/01/2017,6.19307689189218,-2.9458333333333346,-4.345833333333333,214.13147465983133,N
09/01/2017,11.808683245815343,2.3583333333333334,-8.35,164.22845619465687,NW
10/01/2017,2.669328098979217,2.533333333333333,1.8875000000000002,53.31146533432575,SW
11/01/2017,4.619764303752111,0.11666666666666659,3.225,2.0718120720472415,S
12/01/2017,7.076960368375362,-4.1291666666666655,5.0041666666666655,320.47240148144414,SE
13/01/2017,2.3275598214057185,-6.895833333333335,1.645833333333333,283.42369610597024,E
14/01/2017,0.8190653548744175,-6.733333333333333,-0.13750000000000007,268.83013739578183,NE
15/01/2017,0.7247844507162112,-5.483333333333333,0.06249999999999999,270.65303911604155,E
16/01/2017,1.078337841309485,-5.454166666666667,0.6458333333333334,276.75300607015157,E
17/01/2017,1.9798989873223325,-7.387499999999999,1.3999999999999997,280.73082954540916,E
18/01/2017,2.0093617698717727,-7.966666666666666,0.8124999999999999,275.823315726805,E
19/01/2017,1.9032957526937901,-8.383333333333333,-0.6208333333333332,265.76465415153814,NE
20/01/2017,7.3421254113203185,-7.704166666666666,5.191666666666666,303.9751542615277,E
21/01/2017,9.039181686168032,-8.504166666666668,6.391666666666666,306.92824363332664,E
22/01/2017,13.535202303212493,-2.2500000000000004,9.0125,345.98245619835245,SE
23/01/2017,10.553568709209223,-0.4583333333333334,-7.462500000000001,183.51458896453642,N
24/01/2017,8.055124749016754,4.004166666666667,-5.695833333333333,144.89280973740438,NW
25/01/2017,5.226697624270563,4.733333333333334,-3.695833333333333,127.98306903161102,W
26/01/2017,5.945589518476887,3.9583333333333344,-4.204166666666667,136.72507884562367,NW
27/01/2017,4.672797312341102,3.2375000000000003,-3.304166666666667,135.5838858200435,NW
28/01/2017,7.577827671715836,1.0541666666666665,-5.358333333333334,168.87010753938773,NW
29/01/2017,10.966047664901378,-0.23750000000000007,2.3708333333333327,354.27943717763264,SE
30/01/2017,6.699836751742538,-7.354166666666667,4.7375,302.7893361127572,E
31/01/2017,9.056859355697695,-2.416666666666666,6.404166666666666,339.3255752391261,SE
01/02/2017,8.237794000823278,-3.5250000000000004,5.825,328.8197617039451,SE
02/02/2017,3.252691193458119,-5.716666666666666,2.3000000000000003,291.9165188834923,E
03/02/2017,1.4083210058632067,-7.191666666666667,-0.9541666666666665,262.4423244512264,NE
04/02/2017,2.2568491432870643,-5.416666666666667,1.2791666666666666,283.2871857060836,E
05/02/2017,7.87245549721023,-4.220833333333332,5.566666666666667,322.82937574692073,SE
06/02/2017,8.019769409957426,-3.670833333333334,5.670833333333333,327.0842850813605,SE
07/02/2017,2.4218407255639254,-5.091666666666666,1.5791666666666666,287.23113556943986,E
08/02/2017,1.4495689014324225,-3.6291666666666664,0.7583333333333333,281.80243420778356,E
09/02/2017,2.740038777097871,-5.9125000000000005,-1.8624999999999998,252.51502168694873,NE
10/02/2017,10.152874866536845,-7.387499999999999,-7.179166666666667,225.81939178198127,NE
11/02/2017,10.795163526114624,5.075000000000001,-7.633333333333333,146.382166146685,NW
12/02/2017,9.056859355697698,5.104166666666666,-6.404166666666668,141.44490382073238,NW
13/02/2017,3.4176827757349804,2.6416666666666675,0.02500000000000006,89.45778483505364,SW
14/02/2017,8.06690986203653,-3.566666666666666,3.1541666666666672,311.48780183961173,E
15/02/2017,8.237794000823278,-0.7166666666666667,-5.825,187.01401726715306,N
16/02/2017,3.2467986369482302,-1.0041666666666667,-1.1625000000000003,220.8204301265702,N
17/02/2017,2.722361107568208,-6.2583333333333355,-1.8583333333333332,253.4618756407075,NE
18/02/2017,1.3729656668038797,-7.825,0.1041666666666667,270.7626783201065,E
19/02/2017,3.3528646541262126,-4.3083333333333345,1.7374999999999998,291.9636389415116,E
20/02/2017,1.7029488313576022,-2.5708333333333333,-1.2041666666666668,244.90182155495737,NE
21/02/2017,0.8662058069535206,1.2375,-0.2791666666666666,102.7125128208715,W
22/02/2017,4.50780573006424,-1.6749999999999998,-2.6874999999999996,211.93346385734543,N
23/02/2017,3.989260757194106,-4.7875000000000005,-0.5541666666666668,263.3972363461464,NE
24/02/2017,12.362583557744806,7.783333333333334,-2.4750000000000005,107.63999547481743,W
25/02/2017,2.698790881528656,7.791666666666665,1.9083333333333332,76.23803506448483,SW
26/02/2017,6.263787570010833,1.8083333333333333,4.429166666666666,22.209135791358683,S
27/02/2017,4.578516408182894,-3.0666666666666664,3.237499999999999,316.55224864749215,SE
28/02/2017,2.150783126109082,-4.987499999999999,1.5208333333333333,286.95798346186643,E
01/03/2017,1.814907405045472,-3.9375000000000004,1.25,287.6125778429238,E
02/03/2017,1.5968828141796199,-4.995833333333333,0.7041666666666666,278.0230325801432,E
03/03/2017,8.367430244040813,-4.062500000000001,5.908333333333334,325.48804746218974,SE
04/03/2017,8.220116331293616,-4.462500000000001,5.812500000000001,322.48503895037334,SE
05/03/2017,6.157721552832851,-4.929166666666666,4.354166666666666,311.45568695935003,E
06/03/2017,1.7265190573971538,-6.499999999999999,-0.4875,265.710846671181,NE
07/03/2017,1.0311973892303816,-6.216666666666665,-0.4208333333333334,266.1273066670211,NE
08/03/2017,5.491862667215519,-4.8999999999999995,-3.8833333333333333,231.60257691194306,NE
09/03/2017,7.772282036542134,3.1666666666666656,0.9541666666666669,73.23161644936255,SW
10/03/2017,10.971940221411263,-4.075,7.758333333333333,332.28967320618546,SE
11/03/2017,4.407632269396147,-7.6291666666666655,3.091666666666667,292.0599092284655,E
12/03/2017,2.2627416997969525,-8.075,-1.6000000000000003,258.7924422464196,NE
13/03/2017,2.8814601333351813,-5.0375000000000005,-2.0375,247.97831735042735,NE
14/03/2017,10.188230205596172,-5.616666666666668,-7.204166666666667,217.94145470204145,N
15/03/2017,9.345594624682203,3.429166666666667,-6.608333333333333,152.57450118112848,NW
16/03/2017,4.17193000900063,2.0916666666666672,1.3,58.138472464019465,SW
17/03/2017,1.5968828141796205,-7.300000000000001,0.7124999999999996,275.5745681406956,E
18/03/2017,4.342814147787379,-1.162499999999999,-3.0708333333333333,200.73474824471398,N
19/03/2017,10.388577126932361,2.9166666666666665,-7.345833333333334,158.3444238029678,NW
20/03/2017,2.49255140368258,5.733333333333333,-0.8124999999999999,98.06596748986242,W
21/03/2017,1.926865978733342,3.7583333333333333,0.9791666666666669,75.3972281256149,SW
22/03/2017,2.2214938042277366,2.583333333333334,-1.2708333333333335,116.19420988624992,W
23/03/2017,6.293250352560273,1.3375000000000004,-0.6333333333333335,115.33850274264704,W
24/03/2017,5.603821240903388,0.9999999999999992,3.870833333333333,14.48521536136157,S
25/03/2017,1.867940413634463,3.35,-0.6458333333333334,100.91195621442135,W
26/03/2017,9.722718241315027,1.658333333333334,6.699999999999999,13.902022268034015,S
27/03/2017,2.580939751330899,-7.841666666666668,0.8500000000000004,276.18644075236784,E
28/03/2017,3.087699611181258,-5.429166666666667,1.3583333333333336,284.04658940127615,E
29/03/2017,11.072113682079358,-4.554166666666666,7.829166666666668,329.8137619417794,SE
30/03/2017,4.820111225088299,-6.666666666666667,3.408333333333333,297.078389373069,E
31/03/2017,2.0270394394014364,-4.2625,1.4333333333333333,288.58603608350785,E
01/04/2017,0.8603132504436327,1.0833333333333333,0.16666666666666666,81.2538377374448,SW
02/04/2017,4.129503602129438,0.24400000000000005,2.92,4.776632457879852,S
03/04/2017,4.702260094890542,-7.3374999999999995,3.3250000000000006,294.37773392694163,E
04/04/2017,2.8461047942758535,-3.754166666666668,1.1208333333333333,286.6233712892768,E
05/04/2017,12.191699418958057,-2.391666666666667,8.620833333333334,344.49445813736,SE
06/04/2017,7.4481914284983,-3.2166666666666672,5.266666666666667,328.5851049211392,SE
07/04/2017,3.995153313703993,-3.183333333333333,-2.0250000000000004,237.5385139227658,NE
08/04/2017,10.641957056857539,2.7125,-7.5249999999999995,160.1775354296348,NW
09/04/2017,10.895336986782718,-5.0791666666666675,7.704166666666666,326.6041223695647,SE
10/04/2017,6.434671708797585,-7.525000000000001,4.550000000000002,301.1593045083444,E
11/04/2017,2.1154277870497546,-9.799999999999999,1.3541666666666663,277.8673264836595,E
12/04/2017,2.0800724479904273,-10.266666666666667,0.12916666666666685,270.72080984564946,E
13/04/2017,7.006249690256709,-9.4,4.9541666666666675,297.79097967355017,E
14/04/2017,9.781643806413905,-7.033333333333334,6.916666666666665,314.52083499847777,E
15/04/2017,8.202438661763953,-7.204166666666666,5.800000000000001,308.8371815211739,E
16/04/2017,4.236748130609397,-5.891666666666668,2.995833333333333,296.9527246261079,E
17/04/2017,2.1272129000695306,-2.8375,1.4875,297.66483506664974,E
18/04/2017,5.002780476894824,1.0833333333333333,-3.5375,162.97317828737442,NW
19/04/2017,12.009030167151527,5.104166666666667,-8.491666666666664,148.99078703500825,NW
20/04/2017,10.39446968344225,7.216666666666665,-7.3500000000000005,135.52443184852777,NW
21/04/2017,7.2831998462214385,9.3625,4.425,64.70316874888476,SW
22/04/2017,4.001045870213882,9.395833333333334,2.8125,73.33572775322779,SW
23/04/2017,8.838834764831844,4.2749999999999995,6.25,34.37212791915243,S
24/04/2017,2.0093617698717727,1.7166666666666668,0.004166666666666495,89.86093284708889,SW
25/04/2017,7.542472332656507,-2.7291666666666665,-5.333333333333333,207.09967745987234,N
26/04/2017,12.91059131316438,1.4249999999999998,-9.129166666666666,171.12811606556556,NW
27/04/2017,7.719249027953143,3.1791666666666667,-5.458333333333333,149.78164938483192,NW
28/04/2017,13.299500042816979,1.6708333333333334,-9.404166666666665,169.9254174321968,NW
29/04/2017,5.527218006274847,7.979166666666667,-3.733333333333334,115.07419414999741,W
30/04/2017,8.939008225499942,3.508333333333333,6.3208333333333355,29.03215151910391,S
01/05/2017,4.289781139198388,0.7291666666666666,0.1416666666666663,79.00522265070789,SW
02/05/2017,14.807994509348282,0.6499999999999999,-10.470833333333333,176.44779673673912,NW
03/05/2017,3.3410795411064376,11.620833333333335,-1.9708333333333332,99.62548171330079,W
04/05/2017,2.9168154723945086,8.395833333333334,2.0625,76.19816227079178,SW
05/05/2017,10.011453510299535,3.1625,-7.054166666666666,155.85251462395217,NW
06/05/2017,4.277996026178612,10.204166666666667,2.1,78.37098694784991,SW
07/05/2017,6.811795325430407,11.187499999999998,4.816666666666666,66.70618683485965,SW
08/05/2017,3.712310601229375,2.6374999999999997,1.891666666666666,54.35116802219806,SW
09/05/2017,5.709887258081369,5.316666666666667,4.037499999999999,52.78680382643941,SW
10/05/2017,9.369164850721754,3.995833333333333,6.625,31.096054670260227,S
11/05/2017,5.9279118489472244,-2.3166666666666664,4.191666666666667,331.0712779247864,SE
12/05/2017,2.0506096654409878,-4.679166666666666,-0.5083333333333334,263.79984067522616,NE
13/05/2017,2.486658847172692,-3.1500000000000004,-1.758333333333333,240.82969894899566,NE
14/05/2017,6.965001794687493,-2.525,-4.925,207.14377674268576,N
15/05/2017,12.020815280171306,3.4625,-8.499999999999998,157.83633067530025,NW
16/05/2017,4.70815265140043,12.820833333333335,2.4458333333333333,79.19944558376964,SW
17/05/2017,14.17159840628039,2.2750000000000004,10.020833333333334,12.790879201158132,S
18/05/2017,4.554946182143345,-4.529166666666668,2.0791666666666675,294.65803986864046,E
19/05/2017,9.36916485072175,-4.529166666666668,-6.624999999999997,214.35837796161582,N
20/05/2017,11.508162863811062,-4.937499999999999,-8.137500000000001,211.2476522153227,N
21/05/2017,15.886332350657769,-4.3375,-11.233333333333334,201.11295073325417,N
22/05/2017,6.935539012138053,7.6125,-4.420833333333333,120.14516820074701,W
23/05/2017,8.237794000823278,7.370833333333331,5.733333333333334,52.12277411591607,SW
24/05/2017,2.928600585414285,-0.46249999999999974,0.7625000000000002,328.7607851117913,SE
25/05/2017,10.871766760743169,-7.8999999999999995,5.587500000000001,305.2709476021804,E
26/05/2017,15.68009287281169,4.2,11.087499999999999,20.74693617750154,S
27/05/2017,6.487704717386574,0.9000000000000005,4.5875,11.099618548864111,S
28/05/2017,2.8991378028648453,-1.466666666666667,-0.9916666666666666,235.93594444662278,NE
29/05/2017,8.326182348471598,-2.0541666666666663,-5.8875,199.23403510004707,N
30/05/2017,16.263455967290593,-0.8208333333333333,-11.5,184.0826662029755,N
31/05/2017,5.273838076349666,4.666666666666667,-1.670833333333334,109.69918118248765,W
01/06/2017,5.880771396868119,1.841666666666667,-4.133333333333333,155.9839435583134,NW
02/06/2017,2.386485386504598,8.570833333333333,-0.6625,94.42000490030175,W
03/06/2017,4.407632269396145,4.9125000000000005,1.8166666666666658,69.70535829221716,SW
04/06/2017,9.121677477306466,5.420833333333333,-6.450000000000002,139.95498741885726,NW
05/06/2017,11.036758343020031,-0.46249999999999997,7.804166666666668,356.6084347777992,SE
06/06/2017,11.584766098439603,-0.375,8.191666666666666,357.378930555442,SE
07/06/2017,3.6533850361304956,-4.208333333333334,0.7000000000000003,279.4439227932718,E
08/06/2017,12.62774860068976,-6.3500000000000005,-8.929166666666665,215.41863363998607,N
09/06/2017,4.761185659989419,2.004166666666667,-2.975,146.03305425149975,NW
10/06/2017,7.8842406102300036,9.225000000000001,-5.574999999999999,121.14608138845149,W
11/06/2017,5.857201170828567,5.0375,-4.141666666666666,129.42591711506194,W
12/06/2017,8.1788684357244,9.754166666666668,-5.775000000000001,120.62785245044759,W
